68760,1221,53293,8590
68760,322259,71578,151172
68760,25095,71578,991
68760,264455,71578,8590
68760,84998,71578,113102
68760,266911,71578,222430
68760,67542,6424,108359
68760,56276,28415,56276
68760,94542,55934,8590
68760,198469,55934,7758
68760,1190,55934,10770
68760,1210,55934,87695
68760,52950,55934,424
68760,8909,55934,242346
68760,31293,14498,218429
68760,88817,14498,87204
68760,86310,14498,58992
68760,17396,14498,675
68760,839,69432,230887
68760,3511,69432,55798
68760,5998,69432,425
68760,1434,69432,13129
68760,23029,69432,675
68760,34323,69432,87204
68760,91689,55934,678
68760,11434,55934,597
68760,78299,55934,425
68760,3958,55934,58992
68760,52177,55934,82639
68760,192965,55934,13129
68760,1371,55934,63
68760,14730,14498,5556
68760,364732,72984,264476
68760,242300,72984,57977
68760,99593,72984,61447
68760,49928,68821,330498
68760,132406,36126,325095
68760,149301,36126,110156
68760,132146,12976,109607
68760,141510,12976,84962
68760,387655,170358,18543
68760,99593,56034,39190
68760,137953,56034,176969
68760,177,267981,353231
68760,244595,70460,183114
68768,25406,38926,279824
68768,61447,54799,77584
68768,33741,54799,86732
68768,151172,21554,129937
68768,402116,24014,117319
11426,312514,3684,372559
11426,4822,3684,12115
27811,55798,46019,235466
27811,98854,73604,34518
27811,110532,73604,7567
27811,237825,29624,34778
27811,82103,54221,43181
27811,95076,37954,74510
27811,363665,61786,253716
68777,379389,48275,87279
68777,114894,78440,99157
68777,188509,102884,99157
68777,318723,102884,107164
138439,400225,3415,311115
138439,151172,72984,344237
138439,151172,140071,244384
138439,108278,72984,275224
138439,34845,104742,194384
138439,350701,104742,275224
138439,394482,104742,282246
138439,217528,104742,151172
138439,352551,104742,275224
138439,213105,104742,151172
3254,28763,38081,28763
3254,315018,38081,61145
3254,355394,64748,253200
3254,108359,64748,117615
3254,11030,64748,7686
3254,39419,64748,82021
3254,126106,14498,228156
3254,387594,14498,7468
3254,565,14498,23926
3254,77855,14498,7688
3254,1342,14498,7686
3254,14910,14498,8933
3254,83755,31748,315433
3254,207763,31748,81812
3254,147538,31748,38529
3254,199481,31748,28763
3254,1173,31748,228156
3254,207763,44318,367778
3254,147538,44318,228156
3254,39654,44318,7982
3254,64608,8187,88489
3254,83778,8187,228156
3254,106019,8187,250004
3254,8936,37954,334504
3254,28980,37954,140288
3254,80834,38859,74630
134329,244595,152712,387767
101564,134997,102838,355715
240830,357664,161478,63096
240830,30812,229306,176282
240830,74952,161478,7984
240830,344250,244364,84224
240830,32329,244364,74248
240830,71826,78475,122352
240830,71826,78475,7686
240830,53647,20415,224747
240830,145889,20415,82142
240830,205213,253046,385120
240830,357665,86632,346730
240830,111480,86632,355640
240830,113113,236886,263933
240830,98770,20415,244595
240830,178895,262037,141914
240830,141914,151938,141914
76999,321145,33576,64683
76999,37625,33576,140937
76999,22465,33576,71359
76999,8036,21554,106019
76999,132215,21554,8492
76999,145889,21554,2355
76999,97274,12252,82105
76999,84852,12252,87514
76999,58927,12252,93327
76999,83776,12252,1108
76999,231971,12252,122848
76999,253716,21554,5359
76999,7984,21554,135196
76999,224495,21554,17642
76999,406274,21554,70167
76999,97501,21554,145889
76999,4815,21554,34845
76999,9990,27938,14255
76999,94542,27938,100503
76999,6034,27938,102417
76999,253200,20415,2125
76999,169707,20415,330866
76999,238358,20415,86544
76999,93978,20415,287458
76999,105431,20415,396263
76999,105431,20415,38244
76999,106130,78554,97874
76999,18829,78554,565
76999,81419,60729,358329
76999,253200,60729,56589
76999,105826,62934,8492
76999,118907,47006,106019
76999,109473,47006,3798
76999,77555,24296,106499
76999,106130,24296,327453
76999,94971,24296,287876
76999,394595,24296,86688
76999,195917,24296,22243
76999,78964,24296,147294
76999,109607,20415,65757
76999,108830,20415,197515
76999,59217,78554,362542
76999,86961,78554,265135
76999,367128,21554,188273
76999,111480,21554,325080
76999,136861,21554,68107
76999,111356,21554,202486
76999,108323,21554,286396
76999,337092,20415,145889
76999,76612,20415,24173
76999,367128,20415,358329
76999,104359,20415,132551
76999,109674,20415,135771
76999,369695,78440,99157
76999,108312,78440,59330
76999,135625,78554,319158
76999,236116,78554,99206
76999,199861,78554,263810
3274,236843,6250,14396
3274,12479,8017,15917
3274,15984,8017,12985
3274,11344,8017,243747
3274,2323,19855,7688
3274,17495,19855,1217
3274,49674,12252,295216
3274,112112,12252,56963
3274,46066,12252,243747
3274,1467,12252,972
3274,4608,12252,18263
3274,56044,12252,55883
3274,56276,21222,7984
3274,18640,21222,55763
3274,30812,21222,40193
3274,34778,7800,225173
3274,28551,7800,39508
3274,839,7800,34746
3274,299754,7800,137356
3274,204664,7800,55763
3274,46337,5011,191899
3274,95462,5011,18147
3274,6701,5011,3214
3274,37625,7542,233797
3274,59965,7542,7688
3274,33767,7542,198232
3274,59649,7542,218028
3274,101675,7542,26148
3280,338665,3486,138239
3280,2839,7084,14903
3280,343134,7084,18640
3280,142663,7084,27022
3280,6034,3737,138080
3280,30607,3737,27022
3280,176,3737,122017
3280,31993,3737,10270
11473,3214,15601,4637
11473,3209,15601,1194
11473,31275,15601,29207
11473,1432,15601,49107
11473,426,15601,1375
11473,531,15601,26468
11473,33064,15601,33047
11473,351826,15601,235899
11473,2943,15601,6647
11473,2935,15601,5997
11473,35488,4850,33140
11473,40930,4850,5110
11473,30297,4850,43032
11473,37835,38895,33140
11473,107164,38895,5110
11473,24619,38895,30767
11473,65922,38895,44821
11473,38879,38895,54212
11473,264389,38895,59150
11473,63820,22865,189798
11473,99888,22865,5110
11473,11576,22865,93009
11473,11579,22865,44821
11473,38878,22865,7688
11473,99888,22865,30767
11473,77543,7800,57719
11473,13128,7800,11461
11473,116385,28385,50786
11473,61145,28385,59877
11473,57642,28385,34978
11473,218032,28385,11461
11473,34746,28385,15138
11473,26218,28385,31102
11473,80590,28385,50139
11473,78733,28385,322909
11473,8909,28385,76969
11473,42946,54399,18573
68821,151172,168241,162651
68821,244595,168241,198157
68821,87691,168241,257236
68821,384896,168241,42671
68821,113366,168241,84343
93398,39109,104199,14255
93398,151172,103814,814
93398,64975,35349,223118
93398,263179,103814,109607
93398,158930,103342,151172
93398,156219,35349,79585
93398,102552,35349,236000
93398,2510,103814,269605
93398,178140,103814,116859
93398,43013,103814,78369
93398,9990,103814,133609
93398,113366,35349,236000
93398,61110,35349,52416
93398,8545,35349,378844
93398,334272,103814,385120
93398,113366,103814,24227
93398,32329,151129,95846
93398,269425,23238,157824
93398,73394,23238,158811
93398,134550,253046,197616
3291,220140,3737,339656
3291,236843,20852,172605
265436,266955,152712,324938
60641,397915,13456,60037
60641,34518,13456,19639
60641,98773,69737,8936
60641,77592,69737,139753
60641,93014,69737,398498
60641,14255,6533,230307
60641,114494,46019,89367
60641,3213,46019,136177
60641,83379,46019,104778
60641,109078,46019,95774
60641,339324,71578,398498
60641,427,71578,223689
60641,18474,31122,107995
60641,160684,78440,11744
60641,135404,78440,146846
60641,202486,78440,153352
52450,198396,55018,98233
19685,197616,81628,375318
19685,81702,81628,273169
19688,183380,30668,37652
19688,183380,30668,98064
19688,624,30668,624
19688,81332,30668,3209
19688,53169,30668,372559
19688,13145,28699,14396
19688,181737,28385,2488
19688,7984,28385,2489
19688,2530,32533,14503
19688,47156,32533,141429
19688,203345,30520,195052
19688,55372,30520,2489
19688,14621,30520,2490
19688,99178,30291,98760
19688,397915,23848,140144
11503,186739,91141,113164
11503,9990,118367,66806
11503,324485,95426,327003
11503,151172,95426,263703
11503,361136,160246,82142
134357,382168,87466,154437
134357,127737,87466,151172
134357,114567,104742,145889
137088,370776,104701,156219
137088,110693,104701,244595
137088,133473,38926,141262
137088,151172,103496,253908
137088,264530,152712,60246
60684,400225,208218,9990
60684,151172,208218,102472
60693,344237,7800,194694
60693,30767,20635,86189
60693,16892,24296,119376
60693,624,24296,76883
60693,87837,24296,12324
60693,77112,24296,17012
60693,80779,24296,680
60693,18058,24296,265213
60693,355715,24296,15138
60693,13581,40301,88982
60693,35488,40301,280075
60693,7984,40301,113366
60693,107267,5649,8936
60693,1409,5649,139753
60693,29211,5649,55427
60693,119545,5649,12324
60693,51447,5649,350430
60693,46868,12252,385120
60693,46868,12252,94349
60693,306604,12252,74510
60693,88795,30520,48429
60693,54834,38895,43235
60693,6076,38895,235061
60693,1195,72966,77350
60693,75958,12252,92250
60693,26218,12252,76883
60693,88479,30651,139753
60693,30812,30651,36624
60693,86632,30651,85470
60693,344237,37954,90692
60693,96231,37954,67453
60693,39886,37954,34778
60693,29561,37954,92250
60693,25627,80287,90692
60693,73395,80287,12324
60693,33191,80287,357191
60693,210452,80287,41584
60693,37133,80287,119376
60693,37137,80287,120224
60693,31915,80287,83778
60693,99178,38895,330495
60693,99410,38895,244953
60693,53647,38895,123071
60693,97626,15110,43235
60693,327453,15110,76883
60693,87514,15110,115310
60693,7502,70412,74510
60693,141429,70412,217528
60693,146519,70412,373771
60693,86158,70412,17385
60693,85475,70412,52047
60693,189359,72984,8936
60693,95636,46016,98422
60693,59649,70412,69063
60693,112903,58067,8936
60693,244595,58067,352119
60693,400225,71578,110727
60693,100222,71578,568
60693,213197,71578,350701
60693,41322,37954,76883
60693,117220,37954,8189
60693,264530,37954,36624
60693,348,97929,348
60693,314041,15110,116036
60693,111086,86008,340743
60693,122666,86008,135196
60693,80663,86008,99888
36126,244595,39793,87133
36126,20295,39793,1608
36126,3216,39793,1609
36126,3212,39793,2126
36126,35488,39793,141587
36126,2262,39793,13789
36126,538,39793,3788
36126,194071,39793,13982
36126,52069,39793,570
36126,814,39793,38244
36126,30896,39793,1179
36126,144378,39793,22133
36126,144378,39793,217528
36126,47432,39793,16
36126,38110,39793,17
36126,65881,39793,7710
36126,224270,39793,5013
36126,38879,48201,6862
36126,140288,48201,2125
36126,88733,48201,104354
36126,7534,48201,3787
36126,244595,39793,192902
36126,154861,39793,11344
36126,40544,39793,569
36126,42087,39793,38339
36126,66757,39793,133473
36126,28431,39793,9018
36126,64,39793,55464
36126,454,39793,2138
36126,1190,39793,70167
36126,31623,46519,16
36126,16862,46519,40065
36126,144378,46519,5104
36126,50217,46519,7710
36126,31936,46519,1609
36126,213197,46519,568
36126,59173,46519,62917
36126,16866,46519,222675
36126,33518,46519,7143
36126,15690,46519,220118
36126,88733,46519,151172
36126,244595,39793,562
36126,54349,39793,67639
36126,191722,39793,35906
36126,49092,39793,28980
36126,74910,39793,15
36126,51680,39793,280736
36126,38705,39793,11333
36126,27577,39793,3792
36126,19470,5649,257346
36126,79532,5649,34788
36126,42946,5649,325080
36126,32666,5649,81746
36126,74480,5649,135713
36126,253941,3737,257346
36126,330502,39773,27803
36126,28549,39773,35906
36126,64975,22844,83697
36126,264456,22844,568
36126,83873,22844,38244
36126,254765,22844,113265
36126,84962,22844,50085
36126,157985,71578,11461
36126,359430,71578,223894
36126,1211,71578,11576
36126,8566,71578,11579
36126,431,71578,208908
36126,40141,71578,190149
36126,474,21554,69628
36126,1226,21554,91678
36126,86531,21668,17642
36126,32148,21668,8791
36126,86418,21668,87055
36126,1409,21668,377322
36126,28406,21668,13789
36126,16927,21668,133473
36126,83476,69713,220098
36126,136177,69713,69663
36126,65183,69713,8791
36126,811,69713,570
36126,89972,69713,250778
36126,82563,12252,385120
36126,83734,12252,91678
36126,88663,12252,56262
36126,87611,12252,177560
36126,91073,12252,201797
36126,83776,12252,35730
36126,63096,12252,59230
36126,76552,78174,9008
36126,88828,78174,149016
36126,269605,37192,22463
36126,62052,37192,222725
36126,402,37192,119671
36126,5385,37192,398498
36126,14730,37192,196945
36126,3013,36295,157211
36126,42143,36295,135196
36126,119981,30831,358329
36126,36706,30831,83697
36126,17387,30831,568
36126,19266,30831,6862
36126,7480,30831,56531
36126,2501,40553,45734
36126,2509,40553,82804
36126,84101,40553,19897
36126,12679,40553,194168
36126,1224,88538,9018
36126,1217,88538,11576
36126,1221,88538,353231
36126,6224,39793,106621
36126,82147,39793,15534
36126,74864,39793,10253
36126,83918,39793,68750
36126,29449,39793,43635
36126,93186,39793,289561
36126,17386,39793,86544
36126,257528,39793,15645
36126,32884,39793,91678
36126,2327,39793,70167
36126,400225,20635,142114
36126,33170,20635,85148
36126,81212,20635,70167
36126,72257,20635,200335
36126,54212,20635,145889
36126,67828,20635,297646
36126,71868,22192,568
36126,114388,78440,112791
36126,97189,78440,94845
36126,59862,78440,839
36126,180222,12976,122848
36126,158415,12976,188273
36126,200139,12976,179244
36126,110202,12976,1350
27938,34845,20415,207922
27938,57693,20415,154637
27938,176159,31629,9990
27938,5933,31629,100503
27938,88733,31629,76552
27938,86310,31629,295216
27938,203320,31629,73031
27938,145889,31629,139221
27938,348001,61754,207922
27938,343134,31629,106013
27938,105767,61754,102296
27938,94387,61754,12253
27938,108561,61754,154637
27938,111480,61754,76552
27938,117733,61754,116013
27938,169794,61754,111499
27938,119445,61754,139221
27938,167948,61754,106013
27938,82378,61754,242300
27938,404504,61754,293591
27938,70634,61754,105826
27938,119564,61754,114742
27938,84008,61754,281741
27938,118418,61754,85169
27938,224270,61754,120281
27938,116045,61754,207922
27938,7686,61754,242300
27938,7594,61754,133483
27938,100361,61754,85169
27938,377314,61754,176171
27938,113366,61754,371406
27938,146554,61754,140569
27938,91678,61754,96267
27938,93580,61754,258320
27938,138479,61754,161126
27938,139154,61754,9990
27938,7686,61754,336198
27938,7688,61754,314041
27938,7984,61754,335563
27938,120625,61754,9990
27938,243239,61754,28571
27938,343134,61754,244384
19747,111526,17111,16
19747,59225,17111,89357
19747,250692,88320,47370
19747,26266,48517,120258
19747,9990,54221,218028
19747,263810,46195,233707
19747,118274,71578,168683
19747,98895,95999,3215
19747,186890,7493,94404
19747,146554,105536,73215
19747,123489,24156,10963
118052,244595,128317,136147
118052,398498,128317,71274
240939,63146,253052,297759
240939,377382,301386,34845
240939,60142,301386,28571
240939,321039,163528,151172
240939,7502,102838,244595
240939,353483,163528,258291
240939,203877,163528,84304
240939,327415,163528,71220
240939,309201,163528,77392
240939,158930,23778,122848
240939,180959,163528,209393
109869,133473,121551,225508
336435,236000,104537,273898
336435,133134,104537,21988
60729,103643,55018,8933
60729,107604,55018,31696
60729,8341,55018,42552
60729,183192,55018,14956
60729,67003,46019,70492
60729,67003,46019,348461
60729,74630,46019,42552
60729,63226,46019,65882
60729,78764,46019,2323
60729,45982,46019,2490
60729,64349,46019,14956
60729,330498,14498,3214
60729,77855,14498,3209
60729,70436,14498,3212
60729,354431,14498,1224
60729,7688,46019,179649
60729,136156,46019,1441
60729,106425,46019,2487
60729,264530,46019,39654
60729,107740,22787,25627
60729,19220,22787,33191
60729,7494,22787,73395
60729,298301,22787,3213
60729,639,22787,149016
60729,53647,38322,17387
60729,74088,38322,112903
60729,68392,38322,78733
60729,183192,38322,68107
60729,207141,7034,28763
60729,10559,7034,28763
60729,355715,46019,3168
60729,14052,46019,53557
60729,355640,46019,348461
60729,208565,46019,99888
60729,29983,46019,13613
60729,68107,46019,2488
60729,270978,46019,1314
60729,38980,46019,239348
60729,58792,46019,274082
60729,166601,46019,90944
60729,28763,46019,273076
60729,64975,8187,10737
60729,232963,8187,43971
60729,73542,39773,236843
60729,13391,39773,38421
60729,71868,36295,102906
60729,400617,55018,398498
60729,43235,3737,163174
60729,330498,7034,82112
60729,64975,7034,136177
60729,125693,7034,73395
60729,81890,46016,57359
60729,6862,46016,86214
60729,11576,23522,38421
60729,107808,23522,170766
85307,374903,46016,97034
85307,83305,46016,35488
85307,172589,65375,180334
85307,5576,65375,1432
93503,344362,46016,12228
93503,273929,3950,122629
93503,71304,3950,136177
93503,378630,3950,99178
232780,349728,219680,27577
232780,202486,163679,212744
232780,166868,219680,34845
232780,330498,219680,164948
232780,193501,163679,151172
232780,151172,163679,145889
68941,65881,56784,52292
68941,40065,56784,67653
68941,8909,56784,38878
101718,82225,79809,228622
101718,82224,79809,7984
3415,236000,104199,344237
3415,400225,11905,339919
3415,400330,11905,134447
3415,352054,104199,100047
3415,269463,104199,103425
3415,30812,94985,385120
3415,34845,11905,78545
3415,400225,72984,353709
3415,78369,61830,182368
