51369,113129
51369,117867
51369,80665
51369,121040
51369,115839
51369,48211
51369,86101
51369,66804
51369,72891
51369,70873
51369,64141
51369,58057
51369,24158
51369,41771
51369,68044
51369,29727
51369,97874
51369,10513
51369,95545
51369,119954
51369,7982
51369,79609
51369,19263
51369,50185
51369,28538
51369,39703
51369,89484
51369,109231
51369,116421
51369,97745
51369,75122
51369,116900
51369,120281
51369,96659
51369,68104
51369,95522
51369,17567
51369,56065
51369,53794
51369,89051
51369,53188
51369,51898
51369,71756
51369,1195
51369,57424
51369,55427
51369,86189
51369,43949
51369,83697
51369,43181
51369,43947
51369,61460
51369,77220
51369,77242
51369,86960
51369,75745
51369,54690
51369,24459
51369,11744
51369,39431
51369,115392
51369,54107
51369,94961
51369,84906
51369,118410
51369,86177
51369,71858
51369,116859
51369,55798
51369,83379
51369,49981
51369,84726
51369,1432
51369,66335
51369,22764
51369,70634
51369,63197
51369,27692
51369,111086
51369,99630
51369,130567
51369,114850
51369,98068
51369,56963
51369,118052
51369,93580
51369,93581
51369,118051
51369,53447
51369,80512
51369,49912
51369,84176
51369,80511
51369,11439
51369,56423
19373,41700
19373,26218
19373,3141
19373,11344
19373,53647
19373,43235
19373,6390
19373,41698
19373,26441
19373,47842
19373,6270
19373,18000
19373,37832
19373,21244
19373,17442
19373,48211
19373,14286
19373,16654
19373,29012
19373,14910
19373,11786
19373,12631
19373,54634
19373,35950
19373,34707
19373,13816
68821,6561
68821,72316
68821,57015
68821,6349
68821,16
68821,4947
68821,64102
68821,14396
68821,2489
68821,57693
68821,62699
68821,97888
68821,30254
68821,52853
68821,60353
68821,4133
68821,6392
68821,1147
68821,46662
68821,24026
68821,2019
68821,161740
68821,4697
68821,26218
68821,3209
68821,112911
68821,28469
68821,101473
68821,90689
68821,36339
68821,1316
68821,81139
68821,29196
68821,7239
68821,7246
68821,6075
68821,11630
68821,57642
68821,860
68821,69576
68821,57993
68821,28462
68821,102296
68821,106013
68821,105826
68821,996
68821,16743
68821,31842
68821,6875
68821,28132
68821,6030
68821,8113
68821,16689
68821,124599
68821,106337
68821,93237
68821,749
68821,29944
68821,14505
68821,13391
68821,112881
68821,5013
68821,13982
68821,69930
68821,39148
68821,5939
68821,2942
68821,90517
68821,4331
68821,819
68821,23624
68821,4637
68821,18375
68821,12799
68821,1226
68821,1221
68821,17416
68821,71321
68821,568
68821,99157
68821,7514
68821,696
68821,84059
68821,8500
68821,50217
68821,10526
68821,1658
68821,47030
68821,36706
68821,84761
68821,40123
68821,89680
68821,26738
68821,33191
68821,67632
68821,7579
68821,9167
68821,972
68821,49308
68821,29976
68821,65635
68821,3061
68821,97271
68821,66738
68821,17385
68821,7286
68821,39981
68821,88503
68821,59330
68821,22463
68821,53853
68821,72912
68821,120975
68821,62660
68821,93056
68821,9396
68821,1619
68821,41771
68821,10691
68821,96675
68821,94740
68821,43738
68821,74630
68821,98770
68821,8039
68821,83995
68821,7468
68821,93186
68821,19263
68821,52649
68821,8791
68821,164045
68821,80535
68821,13086
68821,100664
68821,83765
68821,66624
68821,3400
68821,3401
68821,2360
68821,5400
68821,584
68821,581
68821,94349
68821,74510
68821,70436
68821,93135
68821,5077
68821,83822
68821,12228
68821,550
68821,10514
68821,92002
68821,7231
68821,83476
68821,13221
68821,103
68821,2103
68821,12631
68821,37625
68821,24021
68821,81812
68821,64605
68821,95366
68821,1367
68821,152174
68821,2263
68821,37835
68821,70646
68821,55126
68821,91358
68821,64349
68821,141216
68821,93375
68821,86539
68821,103869
68821,63820
68821,28551
68821,6225
68821,31696
68821,58590
68821,22764
68821,5596
68821,73041
68821,2012
68821,5711
68821,17495
68821,2358
68821,46158
68821,628
68821,4025
68821,4024
68821,4934
68821,5971
68821,4935
68821,73958
37316,14076
37316,28173
37316,133497
37316,379052
37316,193133
37316,3214
37316,1502
37316,65909
37316,34014
37316,178971
37316,28462
37316,102863
37316,140581
37316,190550
37316,270568
37316,226450
37316,999
37316,40544
37316,142400
37316,243929
37316,177323
37316,198470
37316,123581
37316,34201
37316,6070
37316,316091
37316,127383
37316,76897
37316,86542
37316,18851
37316,196990
37316,58057
37316,33328
37316,31915
37316,13988
37316,249638
37316,8936
37316,43181
37316,43947
37316,211568
37316,263175
37316,117825
37316,122200
37316,54787
37316,62717
37316,241695
37316,1432
37316,15917
37316,58590
37316,143743
37316,135404
37316,166019
37316,46158
79809,70498
79809,148907
79809,32158
79809,16917
79809,66986
79809,175853
79809,142421
79809,93977
79809,38244
79809,236176
79809,97112
79809,54834
79809,155301
79809,116695
79809,103336
79809,96584
79809,21244
79809,52649
79809,124686
79809,103295
79809,39965
79809,38052
79809,93201
79809,24459
79809,11743
79809,24021
79809,22006
79809,118555
79809,116859
79809,55798
79809,10963
79809,27692
79809,14052
79809,188733
53750,7502
53750,7501
53750,128676
90857,70249
90857,65051
90857,22465
90857,63820
90857,98511
90857,54634
90857,86543
90857,4934
8909,15917
111397,23426
111397,87207
111397,28173
111397,113283
111397,57693
111397,110089
111397,51622
111397,116507
111397,94173
111397,100542
111397,71826
111397,10996
111397,127219
111397,71868
111397,119353
111397,126973
111397,131088
111397,24350
111397,69930
111397,2946
111397,113113
111397,8338
111397,71055
111397,99410
111397,138552
111397,41698
111397,120401
111397,67632
111397,76897
111397,117867
111397,122187
111397,58057
111397,41771
111397,110281
111397,96659
111397,8791
111397,8936
111397,22266
111397,89707
111397,57739
111397,114494
111397,91786
111397,98898
111397,14138
111397,58590
111397,80599
93787,85083
93787,91230
93787,97137
93787,14232
93787,71826
93787,3214
93787,40930
93787,106028
93787,84495
93787,107616
93787,108902
93787,105826
93787,97078
93787,55061
93787,6875
93787,19633
93787,6030
93787,79566
93787,58573
93787,568
93787,107164
93787,23897
93787,37102
93787,99157
93787,69364
93787,25627
93787,50786
93787,17385
93787,64975
93787,48211
93787,49938
93787,58057
93787,41771
93787,74630
93787,83995
93787,19263
93787,7688
93787,71077
93787,66624
93787,51898
93787,74510
93787,8936
93787,43181
93787,84906
93787,86177
93787,65289
93787,86945
93787,1432
93787,86808
93787,8933
93787,5368
93787,5971
93787,4935
86496,66438
86496,12776
86496,81890
86496,18130
67562,44543
67562,34145
67562,12514
67562,46868
67562,37220
67562,57015
67562,67662
67562,85148
67562,97137
67562,2496
67562,42090
67562,28173
67562,99601
67562,80741
67562,100231
67562,93110
67562,78118
67562,102816
67562,1147
67562,99452
67562,23041
67562,70167
67562,116044
67562,101473
67562,88796
67562,88795
67562,102766
67562,104285
67562,106130
67562,101588
67562,30857
67562,83531
67562,84495
67562,7240
67562,32158
67562,66438
67562,45082
67562,95636
67562,12184
67562,16917
67562,58614
67562,58615
67562,5962
67562,48056
67562,35298
67562,100036
67562,71868
67562,101155
67562,99603
67562,99604
67562,69576
67562,88479
67562,109911
67562,73542
67562,73543
67562,82105
67562,96231
67562,103611
67562,34746
67562,70647
67562,76972
67562,88140
67562,24076
67562,34769
67562,104250
67562,44587
67562,24082
67562,59477
67562,110149
67562,92638
67562,102656
67562,95090
67562,103409
67562,95091
67562,103411
67562,103410
67562,86898
67562,81542
67562,89159
67562,92326
67562,10958
67562,79566
67562,133383
67562,95167
67562,69930
67562,98895
67562,87374
67562,93978
67562,93977
67562,53647
67562,91682
67562,112791
67562,119072
67562,67690
67562,102689
67562,89367
67562,57359
67562,76253
67562,113114
67562,54834
67562,75860
67562,79035
67562,90944
67562,96790
67562,25627
67562,125813
67562,72448
67562,66738
67562,76897
67562,118146
67562,86542
67562,96584
67562,77393
67562,90688
67562,72798
67562,69648
67562,78151
67562,83024
67562,95438
67562,113129
67562,80665
67562,123489
67562,22463
67562,83566
67562,58057
67562,55559
67562,51668
67562,22640
67562,135487
67562,7686
67562,56215
67562,7468
67562,74088
67562,80590
67562,7688
67562,109231
67562,69381
67562,103594
67562,110281
67562,67522
67562,25639
67562,118016
67562,1195
67562,81890
67562,67197
67562,74510
67562,43949
67562,83697
67562,99105
67562,55794
67562,43948
67562,20539
67562,38052
67562,76844
67562,43954
67562,77115
67562,123967
67562,95748
67562,100193
67562,70592
67562,99765
67562,100197
67562,93488
67562,94955
67562,54312
67562,35767
67562,54284
67562,70646
67562,84999
67562,86177
67562,65289
67562,114494
67562,68563
67562,97765
67562,83379
67562,97577
67562,97342
67562,15917
67562,58590
67562,83860
67562,92022
67562,71333
67562,69404
67562,93579
67562,53447
67562,105039
67562,80512
67562,84176
67562,36624
67562,80511
67562,106694
67562,2326
67562,63459
67562,67479
124730,95106
124730,129298
124730,116551
124730,2319
124730,102346
124730,115290
124730,102472
124730,123243
124730,694
124730,178170
124730,48429
124730,94349
124730,13146
124730,8936
124730,43947
124730,13145
124730,63820
124730,67542
124730,54634
124730,105762
14496,6561
14496,46868
14496,9446
14496,43277
14496,24026
14496,24225
14496,71826
14496,76818
14496,10609
14496,6890
14496,6730
14496,25059
14496,56744
14496,58614
14496,71868
14496,82225
14496,9193
14496,10326
14496,8147
14496,11461
14496,12304
14496,44588
14496,16631
14496,13391
14496,10959
14496,51174
14496,11498
14496,5933
14496,12802
14496,60488
14496,23167
14496,53647
14496,37656
14496,5937
14496,15630
14496,11308
14496,6143
14496,6070
14496,53557
14496,7579
14496,23326
14496,53454
14496,14944
14496,86087
14496,82146
14496,55357
14496,22463
14496,48723
14496,58057
14496,14621
14496,9487
14496,71101
14496,81419
14496,77372
14496,77378
14496,31733
14496,5950
14496,5951
14496,59041
14496,10908
14496,22395
14496,16662
14496,51898
14496,60341
14496,58704
14496,77305
14496,84906
14496,70646
14496,65289
14496,18174
14496,28551
14496,19639
14496,34708
14496,27692
14496,1930
14496,36624
14496,18393
87837,12514
87837,26218
87837,54005
87837,66368
87837,32158
87837,66438
87837,95636
87837,101077
87837,72500
87837,45579
87837,136270
87837,27965
87837,16917
87837,59194
87837,63328
87837,58614
87837,58615
87837,45084
87837,48056
87837,103011
87837,107654
87837,107537
87837,105800
87837,107650
87837,108902
87837,123649
87837,105826
87837,131178
87837,107653
87837,104018
87837,119353
87837,114178
87837,95106
87837,97078
87837,119354
87837,114747
87837,95105
87837,116553
87837,116551
87837,125395
87837,9193
87837,145530
87837,112585
87837,114381
87837,81331
87837,66730
87837,999
87837,112881
87837,98973
87837,115706
87837,2946
87837,23525
87837,1038
87837,301
87837,66358
87837,100356
87837,190024
87837,11181
87837,37102
87837,99157
87837,115421
87837,5934
87837,122097
87837,175070
87837,135758
87837,138459
87837,131594
87837,141935
87837,158451
87837,151585
87837,175146
87837,189659
87837,151071
87837,142050
87837,140856
87837,135762
87837,165141
87837,96662
87837,57359
87837,98212
87837,22339
87837,25627
87837,30768
87837,66738
87837,86542
87837,113129
87837,80665
87837,55357
87837,22463
87837,48723
87837,56640
87837,93058
87837,58057
87837,41771
87837,110102
87837,103138
87837,39746
87837,52649
87837,134397
87837,54333
87837,76844
87837,81337
87837,98707
87837,22466
87837,24459
87837,32148
87837,37625
87837,24021
87837,22266
87837,57739
87837,7296
87837,82986
87837,100873
87837,60341
87837,59862
87837,65289
87837,83379
87837,109585
87837,97584
87837,98898
87837,98778
87837,97342
87837,58590
87837,86808
87837,178821
87837,214107
87837,215430
87837,197378
87837,173458
87837,84008
49280,23425
49280,129113
49280,75387
49280,176175
49280,314861
49280,203971
49280,187308
49280,227899
49280,155993
49280,304653
49280,49774
49280,67662
49280,97137
49280,147260
49280,202443
49280,42090
49280,263164
49280,231956
49280,202442
49280,296243
49280,252947
49280,299161
49280,348526
49280,332051
49280,344215
49280,339207
49280,200970
49280,200971
49280,262277
49280,379141
49280,380569
49280,93028
49280,344365
49280,340302
49280,108561
49280,126111
49280,177575
49280,212072
49280,217306
49280,226693
49280,252250
49280,272296
49280,287725
49280,278049
