44763,746
44763,1365
44763,694
44763,153469
44763,84058
44763,38110
44763,2705
44763,1104
44763,65879
44763,65882
44763,74864
44763,65881
44763,73042
44763,132
44763,55372
44763,36704
44763,2225
44763,7429
44763,7859
44763,39077
44763,8829
44763,43527
44763,7598
44763,991
44763,3061
44763,65532
44763,56699
44763,1314
44763,23899
44763,14940
44763,108145
44763,2014
44763,2013
44763,675
44763,677
44763,1210
44763,2403
44763,649
44763,3199
44763,3202
44763,3200
44763,10964
44763,35145
44763,120963
44763,82724
44763,82725
44763,82727
44763,7715
44763,616
44763,4852
44763,4856
44763,4854
44763,662
44763,5969
44763,591
44763,589
44763,581
44763,33254
44763,89
44763,88696
44763,155319
44763,43594
44763,43599
44763,12945
44763,7815
44763,23568
44763,16946
44763,7477
44763,53916
44763,56403
44763,56276
44763,2094
44763,422
44763,14709
44763,420
44763,4315
44763,421
44763,2232
44763,2268
44763,40141
44763,38685
44763,71557
44763,16690
44763,94952
44763,42303
44763,103809
44763,108986
44763,38879
44763,38876
44763,14138
44763,13613
44763,14134
44763,1204
44763,19994
44763,17495
44763,13174
44763,1100
44763,10547
44763,628
44763,624
44763,618
44763,626
44763,29211
44763,627
44763,56044
44763,630
44763,78542
44763,78545
44763,93866
44763,78539
44763,78541
44763,78543
44763,78540
44763,78544
44763,32182
44763,2327
44763,2322
44763,39419
44763,45249
44763,59030
44763,62696
44763,36378
44763,2323
44763,73531
44763,1409
44763,7516
44763,1410
44763,1035
44763,1097
44763,7081
44763,2335
44763,7085
44763,882
44763,887
44763,884
44763,886
44763,4981
133133,95105
133133,149078
133133,150349
133133,65832
133133,60246
133133,133383
133133,136017
133133,132910
133133,147226
133133,126766
133133,72830
257237,187890
257237,40544
257237,140388
257237,100356
257237,128515
257237,191364
257237,207415
232780,133638
232780,42502
232780,43971
232780,101856
232780,65786
232780,60246
232780,40543
232780,5933
232780,40544
232780,188678
232780,238989
232780,8909
232780,31915
232780,63411
232780,65123
232780,184459
232780,77640
232780,6224
232780,135404
232780,22764
232780,15917
232780,8933
232780,133727
232780,77317
34882,164
34882,11168
34882,32158
34882,22328
34882,6076
34882,11630
34882,86049
34882,71193
34882,22627
34882,71621
34882,24739
34882,5923
34882,21329
34882,54835
34882,87774
34882,17560
34882,18691
34882,65635
34882,12028
34882,56342
34882,78733
34882,5583
34882,83833
34882,413
34882,74088
34882,23926
34882,7686
34882,7688
34882,74630
34882,88489
34882,93186
34882,94740
34882,7982
34882,8035
34882,63092
34882,41915
34882,28509
34882,55642
34882,27921
34882,23812
34882,38980
34882,8748
34882,8701
34882,75266
34882,86979
34882,7087
34882,83476
34882,56276
34882,77640
34882,1367
34882,10963
34882,61145
34882,86214
34882,12985
34882,36791
34882,88982
97132,64102
97132,99601
97132,109282
97132,118922
97132,55211
97132,10958
97132,43665
97132,23425
97132,143660
97132,18983
97132,102689
97132,28136
97132,6925
97132,119663
97132,71868
97132,2808
97132,112881
97132,133383
97132,101607
97132,8909
97132,116684
97132,6419
97132,131006
97132,131005
97132,131002
97132,135762
97132,138459
97132,140856
97132,131008
97132,99410
97132,36704
97132,113114
97132,126980
97132,18856
97132,107389
97132,62055
97132,89707
97132,4315
97132,111485
76130,570
76130,568
76130,371
66413,14232
66413,64102
66413,85148
66413,38037
66413,7258
66413,75526
66413,3214
66413,3212
66413,3216
66413,5386
66413,86400
66413,88020
66413,22243
66413,74573
66413,89158
66413,65832
66413,95394
66413,83949
66413,91682
66413,11181
66413,38244
66413,37102
66413,99157
66413,94884
66413,12324
66413,7688
66413,83995
66413,50185
66413,49092
66413,95419
66413,72798
66413,77393
66413,83024
66413,61110
66413,64627
66413,64608
66413,94349
66413,43947
66413,86189
66413,13146
66413,13145
66413,29561
66413,12631
66413,4315
66413,89707
129822,122165
129822,14232
129822,122197
129822,30519
129822,832
129822,107203
129822,137813
129822,13667
129822,82103
129822,996
129822,142171
129822,126216
129822,186936
129822,186547
129822,186554
129822,155737
129822,172158
129822,124844
129822,103409
129822,122763
129822,118013
129822,10670
129822,241081
129822,77305
129822,119174
129822,91678
129822,65832
129822,16689
129822,24350
129822,11461
129822,8116
129822,5923
129822,235431
129822,137363
129822,194013
129822,60246
129822,5933
129822,254840
129822,343457
129822,269112
129822,216968
129822,66358
129822,100356
129822,8909
129822,218901
129822,112791
129822,91682
129822,38244
129822,37101
129822,236176
129822,107164
129822,568
129822,135914
129822,135088
129822,80785
129822,114499
129822,111309
129822,110814
129822,49092
129822,204552
129822,71101
129822,68107
129822,197215
129822,137169
129822,160461
129822,182892
129822,81812
129822,4315
129822,13815
129822,4934
129822,4935
133313,119387
133313,55211
133313,134087
133313,63095
133313,13679
133313,40544
133313,117205
133313,127196
133313,66358
133313,146547
133313,101672
133313,8037
133313,7686
133313,115837
133313,81812
133313,65289
50249,2488
50249,21693
50249,66797
50249,10569
50249,7293
50249,568
50249,46463
50249,570
50249,569
50249,19220
50249,585
50249,13145
50249,20539
50249,13146
50249,43947
50249,79340
50249,422
50249,1315
50249,4315
50249,14709
282015,3214
282015,1502
282015,7293
282015,14956
282015,4315
282015,8933
199454,155133
199454,69036
199454,69037
199454,178634
199454,216064
199454,216884
199454,193050
199454,165580
199454,220261
199454,118391
199454,4945
302351,113855
302351,114329
302351,70791
302351,35488
302351,10338
302351,1502
302351,175378
302351,106045
302351,14956
302351,5933
302351,100356
302351,8909
302351,8700
302351,139029
302351,11379
302351,8936
302351,5576
302351,32134
302351,90234
302351,106688
302351,107289
302351,106689
302351,197569
302351,42303
302351,121443
302351,47370
302351,15917
302351,171383
302351,55975
302351,16964
302351,1432
302351,10963
302351,22764
302351,135404
302351,6055
302351,55239
302351,109607
302351,8933
302351,149475
302351,77317
21683,2489
21683,14232
21683,52853
21683,4728
21683,85026
21683,56974
21683,24225
21683,3214
21683,3216
21683,75526
21683,10338
21683,72568
21683,72270
21683,112501
21683,5928
21683,52723
21683,13667
21683,75815
21683,43665
21683,77584
21683,129113
21683,102689
21683,15451
21683,34147
21683,149841
21683,99604
21683,30790
21683,69197
21683,83305
21683,66797
21683,67470
21683,5923
21683,17557
21683,23382
21683,69624
21683,31842
21683,24082
21683,70945
21683,44905
21683,71087
21683,71102
21683,7539
21683,50217
21683,65881
21683,55372
21683,4663
21683,40803
21683,31993
21683,53853
21683,63226
21683,83833
21683,83918
21683,14621
21683,28663
21683,68107
21683,17385
21683,64627
21683,72798
21683,86542
21683,19220
21683,131495
21683,104336
21683,371
21683,75962
21683,14608
21683,22465
21683,81812
21683,61167
21683,46629
21683,1315
21683,39654
21683,42303
21683,39397
21683,48720
21683,16690
21683,88828
21683,85534
21683,63820
21683,59173
21683,38879
21683,67542
21683,54634
21683,14138
21683,15917
21683,90645
21683,624
21683,626
21683,22905
21683,4934
48275,97137
48275,57693
48275,133173
48275,117353
48275,66368
48275,131085
48275,70647
48275,102689
48275,115310
48275,122629
48275,88479
48275,96273
48275,144751
48275,59477
48275,24350
48275,65786
48275,140807
48275,118981
48275,116684
48275,66358
48275,87374
48275,113113
48275,144762
48275,98771
48275,102472
48275,150597
48275,138552
48275,138508
48275,135699
48275,135698
48275,101327
48275,135670
48275,130912
48275,116695
48275,122174
48275,132951
48275,51668
48275,7688
48275,165816
48275,136550
48275,66624
48275,17385
48275,128515
48275,38052
48275,24026
48275,90692
48275,132199
48275,132198
48275,121327
48275,97584
48275,123503
48275,138222
48275,158523
48275,198694
48275,77318
48275,67479
266039,117353
279429,16
279429,301625
279429,199689
279429,20295
279429,329277
279429,331871
279429,97099
279429,165696
279429,129298
279429,312505
279429,151365
279429,387594
279429,387593
279429,262309
279429,158197
279429,369167
279429,243498
279429,214310
279429,99984
279429,136022
279429,346836
279429,310660
279429,55357
279429,129500
279429,82146
279429,312152
279429,296414
279429,51668
279429,325050
279429,68107
279429,236169
279429,160461
279429,156356
279429,360378
279429,89707
279429,352302
279429,280743
279429,221067
279429,191364
279429,348319
279429,277481
279429,89709
279429,103977
279429,242560
279429,106579
279429,234115
7982,293064
7982,4728
7982,3214
7982,164
7982,832
7982,167701
7982,210269
7982,11175
7982,242505
7982,996
7982,87696
7982,212197
7982,124844
7982,12027
7982,6035
7982,6034
7982,18375
7982,158126
7982,4503
7982,183903
7982,183904
7982,5996
7982,8909
7982,31915
7982,97034
7982,190858
7982,78776
7982,6117
7982,9487
7982,110574
7982,224809
7982,13673
7982,78427
7982,17385
7982,228877
7982,157687
7982,268176
7982,186742
7982,22186
7982,4315
7982,57739
7982,125568
7982,58029
7982,4934
95709,142271
95709,151353
95709,135953
95709,78322
95709,154437
95709,11168
95709,173481
95709,75845
95709,4505
95709,101482
95709,115310
95709,111155
95709,22328
95709,24074
95709,7502
95709,39256
95709,10380
95709,118556
95709,180464
95709,31842
95709,144762
95709,83820
95709,179276
95709,197388
95709,204944
95709,184471
95709,189837
95709,147870
95709,168721
95709,142547
95709,142543
95709,140623
95709,146040
95709,184815
95709,183853
95709,165953
95709,192987
96441,40544
96441,100361
96441,87374
96441,94349
96441,43947
68611,170748
68611,182866
68611,183220
68611,197875
68611,52853
68611,146193
68611,155352
68611,146192
68611,161579
68611,146191
68611,48268
68611,30519
68611,136980
68611,3214
68611,72526
68611,85506
68611,119044
68611,116045
68611,201329
68611,208745
68611,10959
68611,205213
68611,82103
68611,6170
68611,108234
68611,145153
68611,6075
68611,11630
68611,6013
68611,6074
68611,6014
68611,6925
68611,96273
68611,97626
68611,97078
68611,95105
68611,167827
68611,161128
68611,161126
68611,148773
68611,139942
68611,152088
68611,95109
68611,162409
68611,102296
68611,155005
68611,150283
68611,95108
68611,197296
68611,95106
68611,121043
68611,165491
68611,211985
68611,137207
68611,144751
68611,114742
68611,131348
68611,203240
68611,224728
68611,223338
68611,173832
68611,11461
68611,22904
68611,124599
68611,139382
68611,201867
68611,40544
68611,99410
68611,111461
68611,173630
68611,115037
68611,137040
68611,175815
68611,10513
68611,196952
68611,119121
68611,93776
68611,66624
68611,207399
68611,113590
68611,42303
68611,158007
68611,155226
68611,132264
68611,190773
68611,144915
68611,211678
68611,190446
68611,138222
68611,63820
68611,123626
68611,132106
68611,87250
68611,193396
68611,4934
50270,68829
50270,3209
50270,5926
50270,67003
50270,82006
50270,62129
50270,2360
50270,6245
50270,75815
50270,70492
50270,11168
50270,11175
50270,6034
50270,26463
50270,9010
50270,52649
50270,37835
50270,5923
50270,55040
50270,69930
50270,37652
50270,53853
50270,680
50270,2530
50270,46706
50270,48720
50270,39397
50270,42303
50270,67542
50270,38879
50270,63820
50270,38876
50270,59173
50270,54634
50270,626
235224,6075
235224,7502
235224,12184
235224,6925
235224,7501
235224,22328
39223,3214
39223,2360
39223,5400
39223,37835
39223,65376
39223,70646
39223,66797
39223,5923
39223,12834
39223,7539
39223,97034
39223,135913
39223,68107
39223,17385
39223,64975
39223,72798
39223,77393
39223,108572
39223,371
39223,89709
39223,176
39223,46706
39223,290612
39223,268383
39223,289358
39223,276748
39223,241542
39223,63820
39223,67542
39223,59173
39223,59030
136847,146193
136847,11002
136847,141185
136847,82022
136847,139382
136847,12834
136847,157928
136847,69624
136847,147735
136847,144762
136847,135758
136847,131594
136847,155470
136847,8732
136847,134397
136847,49566
33895,6561
33895,97888
33895,52853
33895,52930
33895,3209
33895,96576
33895,164
33895,531
33895,8854
33895,88479
33895,69576
33895,57994
33895,4996
33895,37835
33895,303552
33895,157928
33895,187890
33895,127196
33895,188678
33895,40544
33895,232029
33895,66358
33895,235912
33895,8909
33895,189758
33895,81419
33895,7178
33895,199301
33895,37625
33895,65183
33895,22465
33895,164762
33895,42946
33895,56276
33895,77640
33895,81813
33895,150018
33895,14138
33895,217127
33895,296415
33895,140614
33895,195065
33895,134473
33895,158766
33895,190445
33895,237997
33895,30812
33895,4934
33895,5971
33895,4935
234366,158451
234366,132114
254690,14232
254690,82103
254690,69577
254690,73542
254690,73543
254690,202209
254690,12661
254690,188678
254690,140388
254690,8909
254690,85174
254690,248482
254690,249125
254690,107164
254690,37102
254690,207901
254690,123103
254690,110727
254690,113325
254690,155522
254690,97034
254690,192621
49858,107394
49858,52853
