104914,56034,204664,1291190400
104914,56034,334359,1291190400
33417,67060,184389,1228118400
33417,67060,59330,1228118400
33417,67060,1324,1228118400
33417,67060,1323,1228118400
33417,67060,1375,1228118400
33417,67060,67003,1228118400
33417,67060,387567,1228118400
67060,33417,38878,1222844400
67060,33417,343134,1222844400
67060,33417,147186,1222844400
110006,20635,232194,1330588800
20635,110006,135487,1330588800
20635,110006,164940,1330588800
20635,110006,354827,1330588800
76614,47921,263810,1293868800
76614,47921,47653,1293868800
76614,47921,118555,1293868800
76614,47921,131088,1293868800
71578,53375,374624,1225522800
71578,53375,4584,1225522800
71578,53375,83160,1225522800
53375,71578,38879,1230796800
71578,53375,95410,1230796800
71578,53375,95773,1230796800
71578,53375,4634,1230796800
53375,71578,43738,1235894400
53375,71578,70798,1235894400
53375,71578,98769,1235894400
53375,71578,95255,1235894400
53375,71578,13581,1235894400
53375,71578,151172,1235894400
71578,53375,274082,1235894400
71578,53375,99139,1235894400
71578,53375,395353,1235894400
53375,71578,78369,1246431600
53375,71578,97712,1246431600
53375,71578,8973,1246431600
53375,71578,346,1246431600
53375,71578,195737,1246431600
71578,53375,43951,1243839600
53375,71578,319072,1254380400
53375,71578,351812,1254380400
157273,320712,244595,1422777600
320712,157273,144261,1422777600
320712,157273,319072,1422777600
39793,4979,257762,1188630000
39793,4979,70900,1188630000
39793,4979,53052,1188630000
39793,4979,22465,1188630000
39793,4979,33441,1188630000
39793,4979,49059,1188630000
39793,4979,107216,1188630000
4979,39793,245217,1188630000
4979,39793,281565,1188630000
117624,103091,95846,1314860400
117624,103091,284380,1314860400
32681,40553,22206,1175410800
32681,40553,2490,1175410800
32681,40553,2487,1175410800
32681,40553,18829,1175410800
32681,40553,44485,1175410800
32681,40553,1217,1175410800
40553,32681,70492,1175410800
40553,32681,13174,1175410800
40553,32681,30812,1175410800
40553,32681,22904,1175410800
40553,32681,52853,1175410800
40553,32681,30297,1175410800
40553,32681,70758,1175410800
114140,71578,135771,1325404800
104701,294151,236000,1422777600
26399,49367,58704,1233475200
26399,49367,31266,1233475200
26399,49367,568,1233475200
26399,49367,38244,1233475200
26399,49367,91682,1233475200
26399,49367,3788,1233475200
49367,26399,97034,1233475200
49367,26399,83305,1233475200
49367,26399,102656,1233475200
49367,26399,22764,1233475200
49535,62934,102296,1243839600
49535,62934,11579,1243839600
65408,58484,14396,1259654400
65408,58484,10338,1259654400
65408,58484,10509,1259654400
65408,58484,531,1259654400
65408,58484,14903,1259654400
65408,58484,79680,1259654400
58484,65408,7686,1262332800
58484,65408,14262,1262332800
58484,65408,16654,1262332800
58484,65408,19220,1262332800
58484,65408,100542,1262332800
58484,65408,83778,1262332800
58484,65408,16689,1262332800
58484,65408,34518,1262332800
58484,65408,364078,1262332800
58484,65408,130559,1262332800
58484,65408,80590,1262332800
58484,65408,14434,1262332800
58484,65408,11185,1262332800
58484,65408,325398,1262332800
65408,58484,226711,1272697200
58484,65408,73023,1270105200
58484,65408,71,1270105200
58484,65408,2508,1270105200
58484,65408,158783,1270105200
58484,65408,147337,1270105200
58484,65408,7428,1270105200
58484,65408,113392,1270105200
58484,65408,90856,1270105200
58484,65408,100664,1270105200
58484,65408,1367,1270105200
58484,65408,28422,1270105200
58484,65408,19266,1270105200
58484,65408,96815,1270105200
121664,110795,30812,1335855600
121664,110795,293662,1341126000
130807,95615,385120,1351753200
130807,95615,151172,1351753200
95615,130807,71826,1351753200
95615,130807,206093,1351753200
95615,130807,170688,1351753200
103389,76614,236000,1425196800
109331,20635,285610,1349074800
109331,20635,333894,1349074800
20635,109331,358329,1354348800
20635,109331,184783,1354348800
20635,109331,188057,1354348800
20635,109331,183220,1354348800
20635,109331,182866,1354348800
20635,109331,133473,1354348800
20635,109331,168105,1406876400
20635,109331,222071,1417420800
16839,1966,254883,1275375600
16839,1966,8936,1275375600
16839,1966,22106,1275375600
16839,1966,36863,1275375600
16839,1966,8189,1275375600
1966,16839,3214,1259654400
1966,16839,113431,1259654400
1966,16839,1616,1259654400
1966,16839,94686,1259654400
1966,16839,127208,1259654400
1966,16839,40543,1259654400
1966,16839,69624,1259654400
1966,16839,197544,1259654400
1966,16839,223118,1259654400
20720,19400,21900,1172736000
20720,19400,352023,1172736000
20720,19400,73238,1172736000
20720,19400,75792,1172736000
20720,19400,7357,1172736000
20720,19400,82041,1172736000
20720,19400,59217,1172736000
19400,20720,10964,1170316800
19400,20720,108846,1170316800
19400,20720,67456,1170316800
19400,20720,161185,1170316800
19400,20720,77949,1170316800
20720,19400,18657,1172736000
20720,19400,40421,1172736000
20720,19400,82397,1172736000
20720,19400,287201,1172736000
20720,19400,7789,1172736000
20720,19400,70960,1180681200
20720,19400,71146,1180681200
20720,19400,69987,1180681200
20720,19400,50873,1180681200
20720,19400,13,1191222000
20720,19400,73079,1191222000
20720,19400,6701,1191222000
20720,19400,74020,1191222000
20720,19400,680,1191222000
19400,20720,78068,1188630000
19400,20720,133473,1188630000
20720,19400,62502,1191222000
20720,19400,118308,1191222000
20720,19400,70862,1191222000
20720,19400,51190,1191222000
20720,19400,64808,1191222000
20720,19400,55291,1191222000
20720,19400,84600,1191222000
19400,20720,5153,1204358400
19400,20720,199554,1204358400
19400,20720,172778,1204358400
119473,100343,270400,1296547200
119473,100343,183192,1296547200
100343,119473,73215,1293868800
13456,51793,63048,1272697200
13456,51793,18829,1272697200
13456,51793,87055,1272697200
78440,34363,148296,1241161200
78440,34363,55464,1241161200
78440,34363,139749,1241161200
78440,34363,8189,1241161200
34363,78440,72847,1241161200
34363,78440,55126,1241161200
34363,78440,59862,1241161200
34363,78440,55798,1241161200
34363,78440,88489,1241161200
34363,78440,101544,1241161200
34363,78440,70798,1241161200
34363,78440,14262,1241161200
34363,78440,13678,1241161200
34363,78440,28860,1241161200
34363,78440,57544,1241161200
78440,34363,2492,1243839600
78440,34363,18849,1243839600
34363,78440,99178,1241161200
34363,78440,81812,1241161200
34363,78440,77305,1241161200
78440,34363,95459,1277967600
34363,78440,8492,1277967600
4979,170314,405862,1388563200
4979,170314,222485,1388563200
61830,75350,254234,1275375600
75350,61830,121043,1275375600
61830,75350,103005,1298966400
61830,75350,124860,1298966400
61830,75350,139440,1298966400
75350,61830,291713,1301641200
61830,75350,358329,1328083200
61830,75350,94784,1328083200
75350,61830,71304,1328083200
3787,6181,301,1088665200
3787,6181,132273,1088665200
3787,6181,4621,1088665200
3787,6181,358329,1088665200
6181,3787,1194,1091343600
6181,3787,1934,1091343600
6181,3787,28415,1091343600
6181,3787,9869,1091343600
6181,3787,18427,1091343600
6181,3787,167398,1091343600
6181,3787,5874,1091343600
6181,3787,212,1091343600
46016,122855,135913,1296547200
46016,122855,3299,1296547200
46016,122855,123294,1296547200
37895,17111,59649,1191222000
37895,17111,235266,1191222000
37895,17111,352054,1191222000
17111,37895,351927,1191222000
17111,37895,204634,1191222000
17111,37895,130737,1191222000
37895,17111,73394,1228118400
37895,17111,188345,1228118400
37895,17111,362602,1228118400
37895,17111,303759,1228118400
17111,37895,352926,1228118400
17111,37895,84849,1228118400
104199,76732,147350,1328083200
76732,104199,358329,1330588800
48277,91325,83305,1257058800
48277,91325,71077,1257058800
48277,91325,73188,1257058800
91325,48277,680,1259654400
91325,48277,99178,1259654400
91325,48277,1502,1259654400
91325,48277,10513,1259654400
91325,48277,112309,1259654400
91325,48277,320634,1259654400
91325,48277,198155,1259654400
65391,70460,291713,1393660800
65391,70460,207189,1393660800
70460,65391,161138,1396335600
70460,65391,357910,1396335600
55018,35297,61449,1225522800
55018,35297,10441,1225522800
55018,35297,355640,1225522800
55018,35297,385120,1225522800
35297,55018,88817,1225522800
35297,55018,94839,1225522800
36126,20635,400225,1246431600
36126,20635,33170,1246431600
36126,20635,81212,1246431600
36126,20635,72257,1246431600
36126,20635,54212,1246431600
36126,20635,67828,1246431600
36126,20635,109816,1246431600
36126,20635,15122,1246431600
36126,20635,5997,1246431600
20635,36126,142114,1246431600
20635,36126,85148,1246431600
20635,36126,70167,1246431600
20635,36126,200335,1246431600
20635,36126,145889,1246431600
20635,36126,297646,1246431600
112756,128425,175213,1330588800
128425,112756,208474,1330588800
128425,112756,142050,1330588800
40340,43182,72938,1178002800
40340,43182,16,1178002800
40340,43182,112826,1178002800
38895,49877,191680,1178002800
38895,49877,107164,1178002800
38895,49877,71164,1178002800
38895,49877,373771,1178002800
49877,38895,27577,1178002800
49877,38895,65881,1178002800
49877,38895,210452,1178002800
49877,38895,35488,1178002800
53024,41552,14052,1209625200
53024,41552,191899,1209625200
53024,41552,67046,1209625200
53024,41552,22069,1209625200
53024,41552,28763,1209625200
53024,41552,6898,1209625200
53024,41552,3886,1209625200
53024,41552,25465,1209625200
41552,53024,10958,1209625200
6533,58663,35243,1201852800
58663,6533,76464,1201852800
58663,6533,60439,1201852800
58663,6533,79009,1201852800
58663,6533,42946,1201852800
40210,7393,196799,1154415600
40210,7393,79585,1154415600
40210,7393,10569,1154415600
40210,7393,29211,1154415600
40210,7393,59173,1154415600
40210,7393,38878,1154415600
40210,7393,6231,1154415600
40210,7393,1189,1154415600
40210,7393,309965,1154415600
7393,40210,78369,1154415600
7393,40210,2138,1154415600
7393,40210,2125,1154415600
7393,40210,2126,1154415600
7393,40210,112574,1154415600
7393,40210,3021,1154415600
7393,40210,2140,1154415600
40210,7393,63820,1159686000
7393,40210,8791,1162368000
7393,40210,189118,1162368000
40210,7393,3209,1172736000
40210,7393,93408,1172736000
40210,7393,421,1172736000
40210,7393,215658,1172736000
7393,40210,14396,1172736000
7393,40210,104354,1172736000
7393,40210,16862,1172736000
4759,76614,99404,1322726400
4759,76614,156975,1322726400
76614,4759,388818,1322726400
76614,4759,156975,1322726400
76614,4759,169497,1322726400
11198,9661,112832,1199174400
11198,9661,14956,1199174400
11198,9661,17,1199174400
11198,9661,120092,1199174400
11198,9661,75421,1199174400
11198,9661,78068,1199174400
11198,9661,76787,1199174400
11198,9661,13145,1199174400
11198,9661,73038,1199174400
11198,9661,78540,1199174400
11198,9661,60439,1199174400
11198,9661,22465,1199174400
9661,11198,360419,1201852800
9661,11198,99178,1201852800
9661,11198,5933,1201852800
9661,11198,17981,1201852800
9661,11198,77372,1201852800
7084,14496,814,1141200000
7084,14496,18188,1141200000
7084,14496,14910,1141200000
14496,7084,36704,1141200000
14496,7084,36706,1141200000
14496,7084,54834,1141200000
14496,7084,14367,1141200000
14496,7084,48727,1141200000
8187,6533,72645,1178002800
8187,6533,70758,1178002800
8187,6533,63077,1178002800
8187,6533,63078,1178002800
6533,8187,64938,1178002800
6533,8187,64627,1178002800
71578,2953,377146,1254380400
71578,2953,88011,1254380400
71578,2953,147186,1254380400
2953,71578,67828,1257058800
2953,71578,95255,1257058800
2953,71578,364732,1257058800
2953,71578,103422,1257058800
71578,2953,284380,1304233200
2953,71578,8909,1304233200
2953,71578,164991,1304233200
2953,71578,115392,1304233200
2953,71578,113162,1304233200
2953,71578,244384,1304233200
71578,2953,377146,1346482800
54263,89050,117884,1272697200
54263,89050,172589,1272697200
54263,89050,93977,1272697200
54263,89050,244953,1272697200
54263,89050,114847,1272697200
89050,54263,230459,1272697200
89050,54263,7686,1272697200
89050,54263,220510,1272697200
54263,89050,97078,1280646000
54263,89050,126973,1280646000
54263,89050,350701,1280646000
89050,54263,127207,1280646000
89050,54263,260573,1280646000
89050,54263,96712,1280646000
54263,89050,75047,1301641200
54263,89050,61110,1301641200
54263,89050,350701,1301641200
54263,89050,133473,1301641200
89050,54263,141185,1317452400
89050,54263,50817,1317452400
38557,58936,265649,1238569200
38557,58936,102392,1238569200
38557,58936,33140,1238569200
38557,58936,4824,1238569200
38557,58936,3713,1238569200
38557,58936,3710,1238569200
38557,58936,7319,1238569200
38557,58936,2103,1238569200
58936,38557,252060,1238569200
58936,38557,59042,1238569200
58936,38557,57944,1238569200
58936,38557,234556,1238569200
58936,38557,146162,1238569200
10288,50563,158339,1193900400
50563,10288,11495,1196496000
30520,51050,30670,1212303600
30520,51050,49573,1212303600
30520,51050,88326,1212303600
30520,51050,6831,1212303600
30520,51050,342722,1212303600
51050,30520,141429,1212303600
51050,30520,59030,1212303600
48275,30761,51788,1183273200
30761,48275,298301,1183273200
30621,67370,30670,1243839600
67370,30621,84850,1243839600
67370,30621,23083,1243839600
67370,30621,93579,1243839600
67370,30621,93237,1243839600
67370,30621,43527,1243839600
7891,7191,5583,1064991600
7891,7191,680,1064991600
7891,7191,296881,1064991600
62211,90505,344237,1257058800
90505,62211,54549,1257058800
62211,90505,122576,1277967600
62211,90505,145889,1277967600
90505,62211,145889,1291190400
90505,62211,131632,1291190400
90505,62211,132198,1291190400
90505,62211,88479,1291190400
90505,62211,132632,1291190400
62211,90505,153875,1320130800
62211,90505,107164,1320130800
62211,90505,158738,1320130800
62211,90505,167757,1320130800
62211,90505,151312,1320130800
90505,62211,355771,1301641200
90505,62211,133798,1301641200
90505,62211,160179,1301641200
90505,62211,115310,1301641200
90505,62211,54549,1301641200
62211,90505,36010,1335855600
62211,90505,107824,1335855600
62211,90505,126766,1335855600
62211,90505,164831,1335855600
62211,90505,21244,1335855600
62211,90505,143868,1335855600
62211,90505,173392,1335855600
62211,90505,282471,1335855600
90505,62211,109159,1322726400
90505,62211,157794,1322726400
90505,62211,61110,1322726400
90505,62211,263810,1322726400
62211,90505,278540,1349074800
90505,62211,119851,1335855600
90505,62211,17385,1335855600
90505,62211,165063,1335855600
90505,62211,161585,1349074800
90505,62211,182076,1349074800
90505,62211,81331,1349074800
35297,33615,53557,1175410800
